624.76,0.6118,1.01,,
624.961,0.5586,1.03,-0.8424483777489513,0.33959422539919615
625.161,0.5054,1.04,,
625.362,0.4522,1.05,,
625.562,0.39899999999999997,1.06,,
625.763,0.3458,1.06,,
625.963,0.2128,1.06,-0.31228773505426943,0.362703924998641
626.164,0.1596,1.06,,
626.365,0.1064,1.06,,
626.565,0,1.06,,
626.766,0,1.06,,
626.966,0,1.06,-0.04107826901599765,0.38154858630150557
627.167,0,1.06,,
627.367,0.0532,1.06,,
627.568,0.0532,1.06,,
627.768,0,1.06,,
627.822,0,0,0.010142691899091005,0.36744538974016905
627.968,0,1.06,,
