timestamp,ext,canid,dlc,rtr,data
1688574176829,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574176834,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574176834,false,259,8,false,"[45,0,0,0,0,0,0,3]"

1688574176839,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574176839,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688574176967,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574176968,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574177034,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574177107,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574177110,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574177110,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574177233,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574177247,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574177248,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688574177248,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574177249,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688574177387,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574177389,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688574177390,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574177391,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688574177434,false,259,8,false,"[45,0,0,0,0,0,0,3]"

1688574177527,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574177529,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574177635,false,259,8,false,"[43,0,0,0,0,0,0,3]"

1688574177668,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574177807,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574177807,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574177835,false,259,8,false,"[43,0,0,0,0,0,0,3]"

1688574177947,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574178035,false,259,8,false,"[43,0,0,0,0,0,0,3]"

1688574178089,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574178090,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574178090,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688574178090,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574178227,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574178228,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574178231,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574178233,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574178241,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574178367,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574178368,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574178368,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574178436,false,259,8,false,"[45,0,0,0,0,0,0,3]"

1688574178507,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574178508,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574178508,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688574178509,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574178509,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574178638,false,259,8,false,"[45,0,0,0,0,0,0,3]"

1688574178648,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574178649,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574178787,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574178788,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574178791,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574178791,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574178837,false,259,8,false,"[45,0,0,0,0,0,0,3]"

1688574178927,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574178927,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574179038,false,259,8,false,"[43,0,0,0,0,0,0,3]"

1688574179067,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574179067,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574179207,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574179208,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574179208,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688574179208,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574179239,false,259,8,false,"[43,0,0,0,0,0,0,3]"

1688574179347,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574179348,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574179350,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688574179350,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574179351,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574179351,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688574179440,false,259,8,false,"[45,0,0,0,0,0,0,3]"

1688574179487,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574179488,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574179627,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574179628,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688574179629,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574179640,false,259,8,false,"[43,0,0,0,0,0,0,3]"

1688574179767,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574179768,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574179770,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688574179770,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574179770,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574179841,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574179907,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574179907,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574179910,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574179910,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688574180043,false,259,8,false,"[45,0,0,0,0,0,0,3]"

1688574180049,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574180049,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574180187,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574180188,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574180242,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574180327,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574180328,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574180330,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688574180330,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574180330,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574180331,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574180442,false,259,8,false,"[45,0,0,0,0,0,0,3]"

1688574180467,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574180468,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574180469,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688574180469,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574180473,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574180607,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574180608,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574180643,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574180747,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574180843,false,259,8,false,"[50,0,0,0,0,0,0,3]"

1688574180887,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574180888,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574181044,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574181045,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688574181045,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574181045,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574181046,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688574181046,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574181168,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574181169,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688574181169,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574181169,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574181244,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574181307,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574181308,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574181445,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574181450,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574181450,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574181587,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574181588,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688574181589,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574181589,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574181589,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688574181645,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574181728,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574181730,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688574181731,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574181731,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574181731,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574181847,false,259,8,false,"[50,0,0,0,0,0,0,3]"

1688574181867,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574181868,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688574181869,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574181869,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574181882,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688574182009,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574182010,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574182010,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688574182010,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574182011,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574182011,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688574182050,false,259,8,false,"[45,0,0,0,0,0,0,3]"

1688574182148,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574182148,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574182149,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574182153,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574182153,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574182248,false,259,8,false,"[50,0,0,0,0,0,0,3]"

1688574182288,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574182429,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574182430,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574182448,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574182567,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574182649,false,259,8,false,"[45,0,0,0,0,0,0,3]"

1688574182707,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574182707,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574182710,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688574182710,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574182710,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574182847,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574182848,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574183050,false,259,8,false,"[45,0,0,0,0,0,0,3]"

1688574183128,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574183130,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574183251,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574183267,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574183268,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574183270,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688574183270,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574183270,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574183407,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574183407,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574183452,false,259,8,false,"[50,0,0,0,0,0,0,3]"

1688574183547,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574183547,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574183651,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574183688,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574183689,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574183690,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688574183690,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574183829,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574183829,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574183852,false,259,8,false,"[50,0,0,0,0,0,0,3]"

1688574183967,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574183967,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574183969,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688574183970,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574183970,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574184052,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574184107,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574184108,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574184110,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688574184110,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574184248,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574184249,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574184250,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688574184250,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574184250,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688574184254,false,259,8,false,"[50,0,0,0,0,0,0,3]"

1688574184387,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574184387,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574184392,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688574184393,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574184394,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688574184454,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574184527,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574184528,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574184655,false,259,8,false,"[52,0,0,0,0,0,0,3]"

1688574184667,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574184667,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574184674,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574184676,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688574184677,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574184677,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574184677,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574184678,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688574184807,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574184855,false,259,8,false,"[50,0,0,0,0,0,0,3]"

1688574184947,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574184947,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574184950,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688574184950,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574184951,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574184951,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688574185056,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574185087,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574185088,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688574185089,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574185089,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574185090,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574185091,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688574185227,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574185228,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574185231,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688574185231,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574185231,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574185256,false,259,8,false,"[50,0,0,0,0,0,0,3]"

1688574185367,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574185367,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574185373,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574185459,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574185507,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574185508,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574185510,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688574185511,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574185511,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574185511,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574185511,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688574185647,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574185648,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574185649,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688574185650,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574185650,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574185650,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574185657,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574185787,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574185789,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688574185791,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574185858,false,259,8,false,"[50,0,0,0,0,0,0,3]"

1688574185928,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574185928,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574186068,false,259,8,false,"[50,0,0,0,0,0,0,3]"

1688574186068,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574186069,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574186070,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574186070,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688574186207,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574186208,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574186259,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574186347,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574186459,false,259,8,false,"[50,0,0,0,0,0,0,3]"

1688574186488,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574186489,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574186627,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574186628,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574186660,false,259,8,false,"[45,0,0,0,0,0,0,3]"

1688574186768,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574186769,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574186770,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688574186770,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574186860,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574186907,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574186908,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574186913,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688574186914,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574187062,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574187190,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574187190,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574187190,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688574187191,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574187191,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574187261,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574187327,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574187463,false,259,8,false,"[50,0,0,0,0,0,0,3]"

1688574187467,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574187607,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574187608,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574187663,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574187747,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574187748,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574187750,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574187751,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574187864,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574187887,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574187888,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574188064,false,259,8,false,"[45,0,0,0,0,0,0,3]"

1688574188167,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574188265,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574188307,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574188308,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574188310,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574188310,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574188448,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574188448,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574188465,false,259,8,false,"[45,0,0,0,0,0,0,3]"

1688574188587,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574188588,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574188666,false,259,8,false,"[45,0,0,0,0,0,0,3]"

1688574188728,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574188728,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574188729,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688574188729,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574188866,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574188870,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574188870,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574188870,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688574188871,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574188871,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574188871,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688574189007,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574189008,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574189010,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574189010,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574189010,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688574189067,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574189148,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574189149,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688574189149,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574189149,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688574189267,false,259,8,false,"[50,0,0,0,0,0,0,3]"

1688574189287,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574189288,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574189289,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688574189290,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574189290,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574189291,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688574189428,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574189428,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574189432,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574189432,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688574189468,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574189567,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574189568,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574189668,false,259,8,false,"[50,0,0,0,0,0,0,3]"

1688574189708,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574189724,false,2,8,false,"[0,0,0,0,0,0,0,1]"

1688574189725,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574189848,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574189848,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574189848,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688574189852,false,10,8,false,"[0,0,0,0,0,0,0,0]"

1688574189853,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574189853,false,11,8,false,"[0,0,0,0,0,0,0,0]"

1688574189871,false,259,8,false,"[47,0,0,0,0,0,0,3]"

1688574189988,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574190069,false,259,8,false,"[50,0,0,0,0,0,0,3]"

1688574190128,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574190267,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574190268,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574190271,false,259,8,false,"[50,0,0,0,0,0,0,3]"

1688574190408,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574190409,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574190471,false,259,8,false,"[50,0,0,0,0,0,0,3]"

1688574190547,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574190548,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574190671,false,259,8,false,"[50,0,0,0,0,0,0,3]"

1688574190687,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574190689,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574190827,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574190828,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574190872,false,259,8,false,"[52,0,0,0,0,0,0,3]"

1688574190967,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574190968,false,2,8,false,"[128,0,0,0,0,0,0,1]"

1688574190968,false,4,8,false,"[0,16,0,0,0,0,0,0]"

1688574191073,false,259,8,false,"[52,0,0,0,0,0,0,3]"

1688574191108,false,1,8,false,"[96,234,0,0,0,0,0,0]"

1688574191108,false,2,8,false,"[0,0,0,0,0,0,0,1]"

